Date,Day,Time_A,BS_A,Lat_A,Lng_A,Time_B,BS_B,Lat_B,Lng_B,Duration(h),Route,Distance,Bus_Distance,Speed,Actual_Duration,time_bin
09/12/2018,Sunday,02:41:01 PM,1062,-,-,02:41:28 PM,1063,-,-,0.3963888888888889,2,5.911991403152372,0.115765927,14.914624422809068,0.00776190695241096,18
09/12/2018,Sunday,02:41:28 PM,1063,-,-,02:43:04 PM,1064,-,-,0.3963888888888889,2,5.911991403152372,0.398735176,14.914624422809068,0.0267345100148959,18
09/12/2018,Sunday,02:43:04 PM,1064,-,-,02:45:56 PM,1065,-,-,0.3963888888888889,2,5.911991403152372,0.714466612,14.914624422809068,0.04790376155281254,18
09/12/2018,Sunday,02:45:56 PM,1065,-,-,02:50:47 PM,1066,-,-,0.3963888888888889,2,5.911991403152372,1.20585654,14.914624422809068,0.08085061385494045,18
09/12/2018,Sunday,02:50:47 PM,1066,-,-,02:52:06 PM,1067,-,-,0.3963888888888889,2,5.911991403152372,0.32778086,14.914624422809068,0.02197714476126679,18
09/12/2018,Sunday,02:52:06 PM,1067,-,-,02:54:41 PM,1068,-,-,0.3963888888888889,2,5.911991403152372,0.642518804,14.914624422809068,0.04307978436368738,18
09/12/2018,Sunday,02:54:41 PM,1068,-,-,02:56:01 PM,1069,-,-,0.3963888888888889,2,5.911991403152372,0.333621211,14.914624422809068,0.022368730283934612,18
09/12/2018,Sunday,02:56:01 PM,1069,-,-,02:59:43 PM,1070,-,-,0.3963888888888889,2,5.911991403152372,0.920553431,14.914624422809068,0.06172152948029918,18
09/12/2018,Sunday,02:59:43 PM,1070,-,-,3:33:21 PM,1071,1.66246,103.59877,0.3963888888888889,2,5.911991403152372,0.69380423,14.914624422809068,0.04651838426041483,18
09/12/2018,Sunday,3:33:21 PM,1000,1.66246,103.59877,03:33:36 PM,1001,-,-,0.016666666666666666,1,2.264387452546531,0.579288937,135.86324715279187,0.004263764845459136,20
09/12/2018,Sunday,03:33:36 PM,1001,-,-,03:34:05 PM,1002,-,-,0.016666666666666666,1,2.264387452546531,1.121594794,135.86324715279187,0.008255321564180296,20
09/12/2018,Sunday,03:34:05 PM,1002,-,-,03:34:15 PM,1003,-,-,0.016666666666666666,1,2.264387452546531,0.409417722,135.86324715279187,0.003013454562436364,20
09/12/2018,Sunday,03:34:15 PM,1003,-,-,3:34:21 PM,1004,1.64961,103.61234,0.016666666666666666,1,2.264387452546531,0.353152683,135.86324715279187,0.0025993246179582645,20
09/12/2018,Sunday,3:34:21 PM,1004,1.64961,103.61234,03:37:49 PM,1005,-,-,0.20555555555555555,1,1.7332860090618871,0.489215255,8.43220220624702,0.05801749567124512,20
09/12/2018,Sunday,03:37:49 PM,1005,-,-,3:46:41 PM,1006,1.63933,103.62515,0.20555555555555555,1,1.7332860090618871,1.074354404,8.43220220624702,0.1274108919261995,20
09/12/2018,Sunday,3:46:41 PM,1006,1.63933,103.62515,3:48:41 PM,1007,1.63553,103.63013,0.03333333333333333,1,0.6298088954788328,0.746998489,18.894266864364983,0.03953572236289602,21
09/12/2018,Sunday,3:48:41 PM,1007,1.63553,103.63013,03:50:07 PM,1008,-,-,0.22527777777777777,1,4.6407522944319455,0.494573537,20.60013348946363,0.024008268550927594,21
09/12/2018,Sunday,03:50:07 PM,1008,-,-,03:52:34 PM,1009,-,-,0.22527777777777777,1,4.6407522944319455,0.843732102,20.60013348946363,0.040957603620944714,21
09/12/2018,Sunday,03:52:34 PM,1009,-,-,03:56:04 PM,1010,-,-,0.22527777777777777,1,4.6407522944319455,1.202573128,20.60013348946363,0.05837695802384393,21
09/12/2018,Sunday,03:56:04 PM,1010,-,-,03:58:39 PM,1011,-,-,0.22527777777777777,1,4.6407522944319455,0.88730093,20.60013348946363,0.043072581566222796,21
09/12/2018,Sunday,03:58:39 PM,1011,-,-,4:02:12 PM,1012,1.60172,103.64516,0.22527777777777777,1,4.6407522944319455,1.349996543,20.60013348946363,0.06553338810597922,21
09/12/2018,Sunday,4:02:12 PM,1012,1.60172,103.64516,04:02:25 PM,1013,-,-,0.05,1,7.059450547793132,0.536855073,141.1890109558626,0.0038023856769407315,21
09/12/2018,Sunday,04:02:25 PM,1013,-,-,04:02:43 PM,1014,-,-,0.05,1,7.059450547793132,0.724319253,141.1890109558626,0.005130139010793347,21
09/12/2018,Sunday,04:02:43 PM,1014,-,-,04:03:50 PM,1015,-,-,0.05,1,7.059450547793132,2.649074,141.1890109558626,0.018762607529194553,21
09/12/2018,Sunday,04:03:50 PM,1015,-,-,04:04:08 PM,1016,-,-,0.05,1,7.059450547793132,0.728262963,141.1890109558626,0.005158071142149044,21
09/12/2018,Sunday,04:04:08 PM,1016,-,-,04:04:39 PM,1017,-,-,0.05,1,7.059450547793132,1.228532963,141.1890109558626,0.008701335569126226,21
09/12/2018,Sunday,04:04:39 PM,1017,-,-,4:05:12 PM,1018,1.54372,103.65801,0.05,1,7.059450547793132,1.07407987,141.1890109558626,0.007607389999606771,21
09/12/2018,Sunday,4:05:12 PM,1018,1.54372,103.65801,4:08:12 PM,1019,1.54127,103.65929,0.05,1,0.2828309756563864,0.509148532,5.656619513127727,0.0900093299219405,21
09/12/2018,Sunday,4:08:12 PM,1019,1.54127,103.65929,04:10:42 PM,1020,-,-,0.10388888888888889,1,1.9270874930035535,0.774119706,18.54950528024811,0.04173263352873882,21
09/12/2018,Sunday,04:10:42 PM,1020,-,-,4:14:26 PM,1021,1.52814,103.67076,0.10388888888888889,1,1.9270874930035535,1.067701649,18.54950528024811,0.05755957546409124,21
09/12/2018,Sunday,4:14:26 PM,1021,1.52814,103.67076,4:16:26 PM,1022,1.52329,103.67911,0.03333333333333333,1,1.0212263793678842,1.256709257,30.636791381036527,0.04101961074741901,22
09/12/2018,Sunday,4:16:26 PM,1022,1.52329,103.67911,4:17:26 PM,1023,1.51888,103.68223,0.016666666666666666,1,0.5409369043063537,0.402130873,32.45621425838122,0.012389950035412928,22
09/12/2018,Sunday,4:17:26 PM,1023,1.51888,103.68223,04:20:10 PM,1024,-,-,0.13833333333333334,1,3.0139951219918806,0.994347568,21.787916544519618,0.04563757007092591,22
09/12/2018,Sunday,04:20:10 PM,1024,-,-,04:21:22 PM,1025,-,-,0.13833333333333334,1,3.0139951219918806,0.440933721,21.787916544519618,0.02023753487852006,22
09/12/2018,Sunday,04:21:22 PM,1025,-,-,04:24:34 PM,1026,-,-,0.13833333333333334,1,3.0139951219918806,1.1626318,21.787916544519618,0.05336131142343853,22
09/12/2018,Sunday,04:24:34 PM,1026,-,-,4:25:44 PM,1027,1.49817,103.69963,0.13833333333333334,1,3.0139951219918806,0.439848906,21.787916544519618,0.02018774512474606,22
09/12/2018,Sunday,4:25:44 PM,1027,1.49817,103.69963,4:26:44 PM,1028,1.497,103.70157,0.016666666666666666,1,0.23883297762897504,0.327010421,14.329978657738502,0.022820021495524503,22
09/12/2018,Sunday,4:26:44 PM,1028,1.497,103.70157,4:29:44 PM,1029,1.4895,103.71217,0.05,1,1.4247098132927345,1.424709813,28.49419626585469,0.04999999998972652,22
09/12/2018,Sunday,5:05:57 PM,1037,1.46264,103.76566,05:10:19 PM,1038,-,-,0.155,2,3.979448405060001,1.87260701,25.67386067780646,0.07293827108825743,23
09/12/2018,Sunday,05:10:19 PM,1038,-,-,05:12:31 PM,1039,-,-,0.155,2,3.979448405060001,0.944101005,25.67386067780646,0.036772849118719406,23
09/12/2018,Sunday,05:12:31 PM,1039,-,-,5:15:15 PM,1040,1.45941,103.73819,0.155,2,3.979448405060001,1.339161829,25.67386067780646,0.052160516324591046,23
09/12/2018,Sunday,5:15:15 PM,1040,1.45941,103.73819,05:17:27 PM,1041,-,-,0.08777777777777777,2,2.155169922976031,0.901057887,24.55256874276491,0.03669912897669909,24
09/12/2018,Sunday,05:17:27 PM,1041,-,-,5:20:31 PM,1042,1.47297,103.72512,0.08777777777777777,2,2.155169922976031,1.312630806,24.55256874276491,0.05346205603789635,24
09/12/2018,Sunday,5:20:31 PM,1042,1.47297,103.72512,05:25:50 PM,1043,-,-,0.205,2,5.81823467349927,2.519699173,28.381632553654978,0.08877921903317411,24
09/12/2018,Sunday,05:25:50 PM,1043,-,-,05:27:49 PM,1044,-,-,0.205,2,5.81823467349927,0.941618741,28.381632553654978,0.03317704643028854,24
09/12/2018,Sunday,05:27:49 PM,1044,-,-,05:29:05 PM,1045,-,-,0.205,2,5.81823467349927,0.602161916,28.381632553654978,0.021216606016642048,24
09/12/2018,Sunday,05:29:05 PM,1045,-,-,5:32:49 PM,1046,1.50798,103.68946,0.205,2,5.81823467349927,1.804538016,28.381632553654978,0.06358119155367657,24
09/12/2018,Sunday,5:32:49 PM,1046,1.50798,103.68946,05:35:10 PM,1047,-,-,0.06666666666666667,2,1.9528079982937496,1.153534999,29.292119974406244,0.03938038626114777,24
09/12/2018,Sunday,05:35:10 PM,1047,-,-,5:36:49 PM,1048,1.52346,103.67885,0.06666666666666667,2,1.9528079982937496,0.769899492,29.292119974406244,0.026283501934059178,24
09/12/2018,Sunday,5:36:49 PM,1048,1.52346,103.67885,05:38:28 PM,1049,-,-,0.05,2,2.2692423209271113,1.254725568,45.384846418542224,0.027646354830174663,24
09/12/2018,Sunday,05:38:28 PM,1049,-,-,05:39:44 PM,1050,-,-,0.05,2,2.2692423209271113,0.970112708,45.384846418542224,0.021375255940133692,24
09/12/2018,Sunday,05:39:44 PM,1050,-,-,5:39:49 PM,1051,1.53757,103.66255,0.05,2,2.2692423209271113,0.188127635,45.384846418542224,0.004145164076684843,24
09/12/2018,Sunday,5:39:49 PM,1051,1.53757,103.66255,5:44:07 PM,1052,1.53976,103.66047,0.07166666666666667,2,0.22330210352967225,0.525496646,3.115843305065194,0.16865310432836572,24
09/12/2018,Sunday,5:44:07 PM,1052,1.53976,103.66047,5:46:07 PM,1053,1.5448,103.65738,0.03333333333333333,2,0.6364091108333481,0.66429371,19.09227332500044,0.03479385082603748,25
09/12/2018,Sunday,5:46:07 PM,1053,1.5448,103.65738,05:47:35 PM,1054,-,-,0.15444444444444444,2,6.992676691412039,1.109251767,45.276323901229034,0.024499598717860775,25
09/12/2018,Sunday,05:47:35 PM,1054,-,-,05:53:36 PM,1055,-,-,0.15444444444444444,2,6.992676691412039,4.54603696,45.276323901229034,0.10040649435049645,25
09/12/2018,Sunday,05:53:36 PM,1055,-,-,05:54:32 PM,1056,-,-,0.15444444444444444,2,6.992676691412039,0.71131864,45.276323901229034,0.015710609402648325,25
09/12/2018,Sunday,05:54:32 PM,1056,-,-,5:55:23 PM,1057,1.60168,103.64505,0.15444444444444444,2,6.992676691412039,0.513062952,45.276323901229034,0.011331815566989367,25
09/12/2018,Sunday,5:55:23 PM,1057,1.60168,103.64505,05:55:54 PM,1058,-,-,0.016666666666666666,2,1.303546166507751,0.695005305,78.21276999046506,0.008886084779822122,25
09/12/2018,Sunday,05:55:54 PM,1058,-,-,5:56:23 PM,1059,1.61283,103.64722,0.016666666666666666,2,1.303546166507751,0.770365826,78.21276999046506,0.009849616962727641,25
09/12/2018,Sunday,5:56:23 PM,1059,1.61283,103.64722,05:58:39 PM,1060,-,-,0.34694444444444444,2,7.967004229405401,0.86841881,22.963342854971533,0.03781761285735402,25
09/12/2018,Sunday,05:58:39 PM,1060,-,-,06:02:09 PM,1061,-,-,0.34694444444444444,2,7.967004229405401,1.341419265,22.963342854971533,0.05841567900074203,25
09/12/2018,Sunday,06:02:09 PM,1061,-,-,06:03:35 PM,1062,-,-,0.34694444444444444,2,7.967004229405401,0.548772716,22.963342854971533,0.02389777130733348,25
09/12/2018,Sunday,06:03:35 PM,1062,-,-,06:03:53 PM,1063,-,-,0.34694444444444444,2,7.967004229405401,0.115765927,22.963342854971533,0.005041335999341962,25
09/12/2018,Sunday,06:03:53 PM,1063,-,-,06:04:55 PM,1064,-,-,0.34694444444444444,2,7.967004229405401,0.398735176,22.963342854971533,0.01736398652923803,25
09/12/2018,Sunday,06:04:55 PM,1064,-,-,06:06:47 PM,1065,-,-,0.34694444444444444,2,7.967004229405401,0.714466612,22.963342854971533,0.031113353857594776,25
09/12/2018,Sunday,06:06:47 PM,1065,-,-,06:09:56 PM,1066,-,-,0.34694444444444444,2,7.967004229405401,1.20585654,22.963342854971533,0.05251223864120175,25
09/12/2018,Sunday,06:09:56 PM,1066,-,-,06:10:47 PM,1067,-,-,0.34694444444444444,2,7.967004229405401,0.32778086,22.963342854971533,0.01427409162812878,25
09/12/2018,Sunday,06:10:47 PM,1067,-,-,06:12:27 PM,1068,-,-,0.34694444444444444,2,7.967004229405401,0.642518804,22.963342854971533,0.027980194698042214,25
09/12/2018,Sunday,06:12:27 PM,1068,-,-,06:13:19 PM,1069,-,-,0.34694444444444444,2,7.967004229405401,0.333621211,22.963342854971533,0.014528425286642072,25
09/12/2018,Sunday,06:13:19 PM,1069,-,-,06:15:43 PM,1070,-,-,0.34694444444444444,2,7.967004229405401,0.920553431,22.963342854971533,0.0400879539539994,25
09/12/2018,Sunday,06:15:43 PM,1070,-,-,6:30:24 PM,1071,1.66279,103.59966,0.34694444444444444,2,7.967004229405401,0.69380423,22.963342854971533,0.03021355533390002,25
09/12/2018,Sunday,6:30:24 PM,1000,1.66279,103.59966,6:32:24 PM,1001,1.66185,103.6018,0.03333333333333333,1,0.18045864235863024,0.579288937,5.4137592707589075,0.10700308381439992,26
09/12/2018,Sunday,6:32:24 PM,1001,1.66185,103.6018,06:38:48 PM,1002,-,-,0.1486111111111111,1,1.559484530622391,1.121594794,10.493727682692725,0.10688239945942594,26
09/12/2018,Sunday,06:38:48 PM,1002,-,-,6:41:19 PM,1003,1.65093,103.61135,0.1486111111111111,1,1.559484530622391,0.409417722,10.493727682692725,0.039015470420034955,26
09/12/2018,Sunday,6:41:19 PM,1003,1.65093,103.61135,06:42:14 PM,1004,-,-,0.08333333333333333,1,1.896930480116388,0.353152683,22.763165761396657,0.015514216550621471,27
09/12/2018,Sunday,06:42:14 PM,1004,-,-,06:43:31 PM,1005,-,-,0.08333333333333333,1,1.896930480116388,0.489215255,22.763165761396657,0.02149152978667163,27
09/12/2018,Sunday,06:43:31 PM,1005,-,-,6:46:19 PM,1006,1.63998,103.62432,0.08333333333333333,1,1.896930480116388,1.074354404,22.763165761396657,0.04719705577253073,27
09/12/2018,Sunday,6:46:19 PM,1006,1.63998,103.62432,6:49:19 PM,1007,1.63511,103.63069,0.05,1,0.8603889899040744,0.746998489,17.207779798081486,0.0434105095349537,27
09/12/2018,Sunday,6:49:19 PM,1007,1.63511,103.63069,06:50:57 PM,1008,-,-,0.05527777777777778,1,1.0013155834163454,0.494573537,18.114251760295694,0.027303006690237514,27
09/12/2018,Sunday,06:50:57 PM,1008,-,-,6:52:38 PM,1009,1.62797,103.63869,0.05527777777777778,1,1.0013155834163454,0.843732102,18.114251760295694,0.04657835792308912,27
09/12/2018,Sunday,6:52:38 PM,1009,1.62797,103.63869,06:54:43 PM,1010,-,-,0.1,1,3.4398706005565898,1.202573128,34.3987060055659,0.03495983621608956,27
09/12/2018,Sunday,06:54:43 PM,1010,-,-,06:56:15 PM,1011,-,-,0.1,1,3.4398706005565898,0.88730093,34.3987060055659,0.02579460197881949,27
09/12/2018,Sunday,06:56:15 PM,1011,-,-,6:58:38 PM,1012,1.60099,103.64489,0.1,1,3.4398706005565898,1.349996543,34.3987060055659,0.03924556181798127,27
09/12/2018,Sunday,6:58:38 PM,1012,1.60099,103.64489,06:59:45 PM,1013,-,-,0.03777777777777778,1,1.0869985019645452,0.536855073,28.77348975788502,0.018657975710189324,27
09/12/2018,Sunday,06:59:45 PM,1013,-,-,7:00:54 PM,1014,1.59167,103.64761,0.03777777777777778,1,1.0869985019645452,0.724319253,28.77348975788502,0.025173145805211523,27
09/12/2018,Sunday,7:00:54 PM,1014,1.59167,103.64761,07:02:34 PM,1015,-,-,0.08333333333333333,1,7.940138958762476,2.649074,95.28166750514971,0.027802557085357737,27
09/12/2018,Sunday,07:02:34 PM,1015,-,-,07:03:01 PM,1016,-,-,0.08333333333333333,1,7.940138958762476,0.728262963,95.28166750514971,0.007643264250813404,27
09/12/2018,Sunday,07:03:01 PM,1016,-,-,07:03:47 PM,1017,-,-,0.08333333333333333,1,7.940138958762476,1.228532963,95.28166750514971,0.012893697131545279,27
09/12/2018,Sunday,07:03:47 PM,1017,-,-,07:04:27 PM,1018,-,-,0.08333333333333333,1,7.940138958762476,1.07407987,95.28166750514971,0.011272681284067042,27
09/12/2018,Sunday,07:04:27 PM,1018,-,-,07:04:46 PM,1019,-,-,0.08333333333333333,1,7.940138958762476,0.509148532,95.28166750514971,0.0053436148351673415,27
09/12/2018,Sunday,07:04:46 PM,1019,-,-,07:05:15 PM,1020,-,-,0.08333333333333333,1,7.940138958762476,0.774119706,95.28166750514971,0.008124539864482966,27
09/12/2018,Sunday,07:05:15 PM,1020,-,-,7:05:54 PM,1021,1.5292,103.66949,0.08333333333333333,1,7.940138958762476,1.067701649,95.28166750514971,0.011205740589524145,27
09/12/2018,Sunday,7:05:54 PM,1021,1.5292,103.66949,7:11:12 PM,1022,1.52227,103.67983,0.08833333333333333,1,1.277173002886843,1.256709257,14.458562296832186,0.08691799580068484,27
09/12/2018,Sunday,7:11:12 PM,1022,1.52227,103.67983,07:11:25 PM,1023,-,-,0.03333333333333333,1,3.475965421086293,0.402130873,104.27896263258879,0.0038562991311761274,28
09/12/2018,Sunday,07:11:25 PM,1023,-,-,07:11:59 PM,1024,-,-,0.03333333333333333,1,3.475965421086293,0.994347568,104.27896263258879,0.00953545703655908,28
09/12/2018,Sunday,07:11:59 PM,1024,-,-,07:12:14 PM,1025,-,-,0.03333333333333333,1,3.475965421086293,0.440933721,104.27896263258879,0.004228405326140073,28
09/12/2018,Sunday,07:12:14 PM,1025,-,-,07:12:54 PM,1026,-,-,0.03333333333333333,1,3.475965421086293,1.1626318,104.27896263258879,0.011149245932723343,28
09/12/2018,Sunday,07:12:54 PM,1026,-,-,7:13:12 PM,1027,1.49817,103.69963,0.03333333333333333,1,3.475965421086293,0.439848906,104.27896263258879,0.004218002317013273,28
09/12/2018,Sunday,7:13:12 PM,1027,1.49817,103.69963,7:19:12 PM,1028,1.49708,103.70145,0.1,1,0.19535149043613909,0.327010421,1.9535149043613909,0.16739591813193797,28
09/12/2018,Sunday,7:19:12 PM,1028,1.49708,103.70145,07:20:51 PM,1029,-,-,0.12111111111111111,1,6.216581977760007,1.424709813,51.32957596315602,0.02775611888987055,28
09/12/2018,Sunday,07:20:51 PM,1029,-,-,07:23:39 PM,1030,-,-,0.12111111111111111,1,6.216581977760007,2.4078441,51.32957596315602,0.04690948746056917,28
09/12/2018,Sunday,07:23:39 PM,1030,-,-,07:25:24 PM,1031,-,-,0.12111111111111111,1,6.216581977760007,1.499213862,51.32957596315602,0.029207602709909866,28
09/12/2018,Sunday,07:25:24 PM,1031,-,-,7:26:28 PM,1032,1.45948,103.73848,0.12111111111111111,1,6.216581977760007,0.986874229,51.32957596315602,0.019226229916809966,28
09/12/2018,Sunday,7:26:28 PM,1032,1.45948,103.73848,07:28:55 PM,1033,-,-,0.10555555555555556,1,2.4444960703184835,0.949377809,23.158383824069844,0.04099499413310772,28
09/12/2018,Sunday,07:28:55 PM,1033,-,-,07:29:35 PM,1034,-,-,0.10555555555555556,1,2.4444960703184835,0.257827246,23.158383824069844,0.01113321412921852,28
09/12/2018,Sunday,07:29:35 PM,1034,-,-,7:32:48 PM,1035,1.45517,103.76089,0.10555555555555556,1,2.4444960703184835,1.519516917,23.158383824069844,0.06561411748520544,28
09/12/2018,Sunday,7:56:20 PM,1037,1.46368,103.76511,07:57:41 PM,1038,-,-,0.17166666666666666,2,14.161010874681695,1.87260701,82.4913254835827,0.022700653662944034,29
09/12/2018,Sunday,07:57:41 PM,1038,-,-,07:58:22 PM,1039,-,-,0.17166666666666666,2,14.161010874681695,0.944101005,82.4913254835827,0.011444851921889576,29
09/12/2018,Sunday,07:58:22 PM,1039,-,-,07:59:20 PM,1040,-,-,0.17166666666666666,2,14.161010874681695,1.339161829,82.4913254835827,0.01623397152548504,29
09/12/2018,Sunday,07:59:20 PM,1040,-,-,07:59:59 PM,1041,-,-,0.17166666666666666,2,14.161010874681695,0.901057887,82.4913254835827,0.010923062294341812,29
09/12/2018,Sunday,07:59:59 PM,1041,-,-,08:00:56 PM,1042,-,-,0.17166666666666666,2,14.161010874681695,1.312630806,82.4913254835827,0.015912349550756558,29
09/12/2018,Sunday,08:00:56 PM,1042,-,-,08:02:45 PM,1043,-,-,0.17166666666666666,2,14.161010874681695,2.519699173,82.4913254835827,0.03054501983364865,29
09/12/2018,Sunday,08:02:45 PM,1043,-,-,08:03:26 PM,1044,-,-,0.17166666666666666,2,14.161010874681695,0.941618741,82.4913254835827,0.011414760709444529,29
09/12/2018,Sunday,08:03:26 PM,1044,-,-,08:03:52 PM,1045,-,-,0.17166666666666666,2,14.161010874681695,0.602161916,82.4913254835827,0.007299699846862582,29
09/12/2018,Sunday,08:03:52 PM,1045,-,-,08:05:10 PM,1046,-,-,0.17166666666666666,2,14.161010874681695,1.804538016,82.4913254835827,0.02187548818522908,29
09/12/2018,Sunday,08:05:10 PM,1046,-,-,08:06:00 PM,1047,-,-,0.17166666666666666,2,14.161010874681695,1.153534999,82.4913254835827,0.013983712738736083,29
09/12/2018,Sunday,08:06:00 PM,1047,-,-,8:06:38 PM,1048,1.52346,103.67885,0.17166666666666666,2,14.161010874681695,0.769899492,82.4913254835827,0.009333096389064863,29
09/12/2018,Sunday,8:06:38 PM,1048,1.52346,103.67885,08:18:17 PM,1049,-,-,0.3433333333333333,2,2.2156948249421675,1.254725568,6.45348007264709,0.19442619391018534,29
09/12/2018,Sunday,08:18:17 PM,1049,-,-,08:27:18 PM,1050,-,-,0.3433333333333333,2,2.2156948249421675,0.970112708,6.45348007264709,0.15032396429204112,29
09/12/2018,Sunday,08:27:18 PM,1050,-,-,8:27:14 PM,1051,1.53631,103.6637,0.3433333333333333,2,2.2156948249421675,0.188127635,6.45348007264709,0.029151346697013004,29
09/12/2018,Sunday,8:27:14 PM,1051,1.53631,103.6637,8:28:14 PM,1052,1.53976,103.66047,0.016666666666666666,2,0.41294958884962957,0.525496646,24.776975330977773,0.02120907168773705,30
09/12/2018,Sunday,8:28:14 PM,1052,1.53976,103.66047,8:30:32 PM,1053,1.5462,103.65708,0.03833333333333333,2,0.7640964595227298,0.66429371,19.932951117984256,0.033326410428039896,30
09/12/2018,Sunday,8:30:32 PM,1053,1.5462,103.65708,08:31:41 PM,1054,-,-,0.11666666666666667,2,6.695624105173032,1.109251767,57.39106375862598,0.01932795272213921,30
09/12/2018,Sunday,08:31:41 PM,1054,-,-,08:36:26 PM,1055,-,-,0.11666666666666667,2,6.695624105173032,4.54603696,57.39106375862598,0.07921158212225544,30
09/12/2018,Sunday,08:36:26 PM,1055,-,-,08:37:10 PM,1056,-,-,0.11666666666666667,2,6.695624105173032,0.71131864,57.39106375862598,0.012394240381946005,30
09/12/2018,Sunday,08:37:10 PM,1056,-,-,8:37:32 PM,1057,1.60049,103.6447,0.11666666666666667,2,6.695624105173032,0.513062952,57.39106375862598,0.00893977073082019,30
09/12/2018,Sunday,8:37:32 PM,1057,1.60049,103.6447,08:37:49 PM,1058,-,-,0.016666666666666666,2,2.4509786187738456,0.695005305,147.05871712643074,0.004726039493479896,30
09/12/2018,Sunday,08:37:49 PM,1058,-,-,08:38:07 PM,1059,-,-,0.016666666666666666,2,2.4509786187738456,0.770365826,147.05871712643074,0.0052384914070594925,30
09/12/2018,Sunday,08:38:07 PM,1059,-,-,8:38:32 PM,1060,1.62174,103.64495,0.016666666666666666,2,2.4509786187738456,0.86841881,147.05871712643074,0.005905252180687763,30
09/12/2018,Sunday,8:38:32 PM,1060,1.62174,103.64495,08:42:33 PM,1061,-,-,0.3477777777777778,2,6.963803453860571,1.341419265,20.023716001516018,0.06699152469493873,30
09/12/2018,Sunday,08:42:33 PM,1061,-,-,08:44:11 PM,1062,-,-,0.3477777777777778,2,6.963803453860571,0.548772716,20.023716001516018,0.02740613759995656,30
09/12/2018,Sunday,08:44:11 PM,1062,-,-,08:44:31 PM,1063,-,-,0.3477777777777778,2,6.963803453860571,0.115765927,20.023716001516018,0.005781440717159354,30
09/12/2018,Sunday,08:44:31 PM,1063,-,-,08:45:42 PM,1064,-,-,0.3477777777777778,2,6.963803453860571,0.398735176,20.023716001516018,0.019913145790212534,30
09/12/2018,Sunday,08:45:42 PM,1064,-,-,08:47:50 PM,1065,-,-,0.3477777777777778,2,6.963803453860571,0.714466612,20.023716001516018,0.035681020043727495,30
09/12/2018,Sunday,08:47:50 PM,1065,-,-,08:51:26 PM,1066,-,-,0.3477777777777778,2,6.963803453860571,1.20585654,20.023716001516018,0.060221416439820825,30
09/12/2018,Sunday,08:51:26 PM,1066,-,-,08:52:24 PM,1067,-,-,0.3477777777777778,2,6.963803453860571,0.32778086,20.023716001516018,0.016369631889264876,30
09/12/2018,Sunday,08:52:24 PM,1067,-,-,08:54:19 PM,1068,-,-,0.3477777777777778,2,6.963803453860571,0.642518804,20.023716001516018,0.03208789037715848,30
09/12/2018,Sunday,08:54:19 PM,1068,-,-,08:55:18 PM,1069,-,-,0.3477777777777778,2,6.963803453860571,0.333621211,20.023716001516018,0.016661303574957872,30
09/12/2018,Sunday,08:55:18 PM,1069,-,-,08:58:03 PM,1070,-,-,0.3477777777777778,2,6.963803453860571,0.920553431,20.023716001516018,0.045973156577445655,30
09/12/2018,Sunday,08:58:03 PM,1070,-,-,7:11:22 AM,1071,1.66299,103.5993,0.3477777777777778,2,6.963803453860571,0.69380423,20.023716001516018,0.03464912456546384,30
10/12/2018,Monday,7:11:22 AM,1000,1.66299,103.5993,07:13:30 AM,1001,-,-,0.08333333333333333,1,1.3517667825941315,0.579288937,16.22120139112958,0.03571183927947402,4
10/12/2018,Monday,07:13:30 AM,1001,-,-,7:16:22 AM,1002,1.65518,103.60936,0.08333333333333333,1,1.3517667825941315,1.121594794,16.22120139112958,0.06914375618401077,4
10/12/2018,Monday,7:16:22 AM,1002,1.65518,103.60936,07:16:42 AM,1003,-,-,0.03333333333333333,1,2.4440460048637567,0.409417722,73.3213801459127,0.005583879097546188,4
10/12/2018,Monday,07:16:42 AM,1003,-,-,07:16:59 AM,1004,-,-,0.03333333333333333,1,2.4440460048637567,0.353152683,73.3213801459127,0.004816503485030028,4
10/12/2018,Monday,07:16:59 AM,1004,-,-,07:17:23 AM,1005,-,-,0.03333333333333333,1,2.4440460048637567,0.489215255,73.3213801459127,0.006672204669721718,4
10/12/2018,Monday,07:17:23 AM,1005,-,-,7:18:22 AM,1006,1.63933,103.62515,0.03333333333333333,1,2.4440460048637567,1.074354404,73.3213801459127,0.014652675684254558,4
10/12/2018,Monday,7:18:22 AM,1006,1.63933,103.62515,7:19:22 AM,1007,1.63528,103.63046,0.016666666666666666,1,0.6971783529888169,0.746998489,41.83070117932902,0.01785766118998587,4
10/12/2018,Monday,7:19:22 AM,1007,1.63528,103.63046,07:20:27 AM,1008,-,-,0.1688888888888889,1,4.594731250899299,0.494573537,27.205645564535324,0.018179077420780454,4
10/12/2018,Monday,07:20:27 AM,1008,-,-,07:22:18 AM,1009,-,-,0.1688888888888889,1,4.594731250899299,0.843732102,27.205645564535324,0.031013125566109356,4
10/12/2018,Monday,07:22:18 AM,1009,-,-,07:24:57 AM,1010,-,-,0.1688888888888889,1,4.594731250899299,1.202573128,27.205645564535324,0.04420307267281493,4
10/12/2018,Monday,07:24:57 AM,1010,-,-,07:26:54 AM,1011,-,-,0.1688888888888889,1,4.594731250899299,0.88730093,27.205645564535324,0.03261458831753163,4
